XYDATA, N(42) [Displacements(Mag)]
0.0000000000e+000    0.0000000000e+000
1.0000000000e+000    1.9003830850e-001
2.0000000000e+000    1.9015760720e-001
3.0000000000e+000    1.9027701020e-001
4.0000000000e+000    1.9039647281e-001
5.0000000000e+000    1.9051599503e-001
6.0000000000e+000    1.9063559175e-001
7.0000000000e+000    1.9075524807e-001
8.0000000000e+000    1.9087496400e-001
9.0000000000e+000    1.9099473953e-001
1.0000000000e+001    1.9111458957e-001
ENDATA


